Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2012-11-07,25.044498443603516,-0.20645410570587686,-0.08075396773788251,-0.0623810658647246,0.007149183210742828,-0.15224051543792683,-0.012372301809248865
2012-11-08,24.798974990844727,-0.23586441463874053,-0.09246316878982015,-0.06476559535504303,0.008489555578966412,-0.08090457309540344,-0.025984110162984186
2012-11-09,24.751222610473633,-0.26002807261131267,-0.10216056950667043,-0.08896307443566868,0.010397958874055648,-0.004336117945636597,-0.0213052597727732
2012-11-12,24.607999801635742,-0.28742161192604954,-0.11320136155173766,-0.1263989981932651,0.012534636258538042,0.05872638824455301,-0.01876545576025701
2012-11-13,24.662565231323242,-0.3012555288280403,-0.1189023079267764,-0.11064878025587557,0.013578788454670447,-0.10787190552637127,-0.033671431215934966
2012-11-14,24.560251235961914,-0.31682275647149893,-0.12533091802308924,-0.07188425176661287,0.014217573968252033,0.0008076195668842434,-0.019335472368594453
2012-11-15,24.846712112426758,-0.3025572067138036,-0.11983942160835806,0.026334618814883193,0.012559049370998986,0.13380238002629152,0.0019249634954532358
2012-11-16,24.93537139892578,-0.2808600128898888,-0.11134718199390392,0.0480931555242902,0.011441802744871886,0.03225561521648013,0.007439987565471817
2012-11-19,25.399173736572266,-0.22366162597468175,-0.08862519388014956,0.0335106132476726,0.013032174086585288,0.13623324208804455,0.032151086691894815
2012-11-20,25.40597915649414,-0.17575634203338808,-0.06960831514736812,-0.006989249393531716,0.012118411063908794,-0.060497703557371274,0.030143414450120032
2012-11-21,25.501466751098633,-0.1286035468740856,-0.05089579922584537,-0.09770634663795408,0.014256276775072206,0.10397006604353609,0.0383227152724952
2012-11-23,25.86976432800293,-0.06081504257316084,-0.02402561736870637,-0.21998335151582563,0.01811265653390045,0.33183483214489917,0.04117455102095802
2012-11-26,25.48100471496582,-0.03802350500049201,-0.01501418257003033,-0.13394264139192316,0.018241008104573134,-0.04076731104031206,0.02188190050634442
2012-11-27,25.52192497253418,-0.016469276896785345,-0.00649941206440135,-0.10433570975632514,0.01720213365419803,-0.16599791676101627,0.004832883039229019
2012-11-28,25.793182373046875,0.02224438991364508,0.008766871229740441,-0.025929977454163484,0.016578434130673596,-0.09553962604961785,0.015240633481105492
2012-11-29,26.074748992919922,0.07478326788988454,0.029413049300652555,-0.023877811520181848,0.015003141780316908,-0.29536309079732637,0.02248036347935134
2012-11-30,26.040409088134766,0.11235460987826329,0.04411119208428179,-0.01050635011801426,0.013524520494179577,-0.022845915003766648,0.0065963013024870065
2012-12-03,25.669572830200195,0.11092807251394277,0.04352595902284251,-0.005388264374885363,0.009928630982639151,-0.09595173047118388,0.0074003406593941
2012-12-04,25.511627197265625,0.09594662582615854,0.037644679744247095,-0.02223571793798847,0.009483359771456838,-0.14585246684545028,-0.0004034874046388026
2012-12-05,25.621511459350586,0.09188131242425612,0.03603561108538425,0.01996326377525217,0.008743530976822973,-0.10034093974134439,-0.006655670138465797
2012-12-06,25.669572830200195,0.09148311284753063,0.03586149700551375,-0.0604997374439102,0.008302517456276765,-0.12082324563964575,-0.015539024472670637
2012-12-07,25.896190643310547,0.10820636479083845,0.04236953536162885,-0.07654323081876822,0.008384778937573292,-0.1868205040804436,-0.005538255729243935
2012-12-10,25.848121643066406,0.1162409426210651,0.04547476374535665,-0.12654438573063762,0.007749538523419395,0.03246357849180992,0.00695565968500067
2012-12-11,25.999202728271484,0.13326320905574107,0.0520680433221558,-0.11133006074395692,0.007441672032255666,0.0856162331368524,0.019111894636737237
2012-12-12,25.848121643066406,0.13302902115708193,0.05193835044023831,-0.016829710227566384,0.00744684432564837,0.0347830707254162,0.008844528320483658
2012-12-13,25.820653915405273,0.1291383826064525,0.050389053376789214,-0.02458666229048932,0.006593162210314408,0.00861607639898998,0.005885609636142153
2012-12-14,25.861858367919922,0.12790546391289226,0.0498743018633906,-0.021384628027127716,0.005789833130485274,-0.13402206499236913,-0.001325765471204332
2012-12-17,25.75197982788086,0.11671665018789668,0.04549745244394433,0.0917903634885516,0.005623862857896131,0.0769230769230771,-0.0037194894280194735
2012-12-18,25.600906372070312,0.09456893754453333,0.0368696205046215,0.15705703761134232,0.004971322514810054,0.08387598510559746,-0.01531956038667548
2012-12-19,25.257539749145508,0.04874796270408055,0.01902692370872462,0.18761289691910635,0.008094440441095953,-0.08521010454784361,-0.022848155160988926
2012-12-20,25.44296646118164,0.02708468066724734,0.010576910318832074,0.1684207231983444,0.008939705180359032,0.043488713814523905,-0.014627338852882255
2012-12-21,25.333084106445312,0.0010378225036724587,0.0004056046227754878,0.3248389709090489,0.009866326817333147,-0.032648404216344185,-0.020446104605171045
2012-12-24,25.223207473754883,-0.02814617464826341,-0.011011763609702442,0.058558609080499126,0.011000210117819967,-0.06438467807660975,-0.02053326997225635
2012-12-26,25.01032829284668,-0.06767219055601359,-0.0265179671184931,-0.03210578572273119,0.01192100856297304,-0.1456062846331193,-0.023068639470824825
2012-12-27,25.01032829284668,-0.09786867378224429,-0.03840748572094945,-0.06364677416949019,0.012477978158713602,-0.080113611620514,-0.009787630099926559
2012-12-28,24.701303482055664,-0.14506312647236896,-0.05705786478829486,-0.03318730940831715,0.014193129467382461,-0.1950968786463918,-0.029150019918374404
2012-12-31,24.893579483032227,-0.16504743973889546,-0.06501877502033832,0.013906246676525078,0.012918110451492803,0.057697315096589374,-0.01734903739182969
2013-01-02,25.820653915405273,-0.10486912715454366,-0.041259632924393955,0.14117060131479997,0.01342466568536276,0.4224604267928158,0.023686378596855295
2013-01-03,25.820653915405273,-0.056525786786124854,-0.02221332513720815,0.12222244200169277,0.014694685061113604,0.4744995386562636,0.032399639583713835
2013-01-04,25.861858367919922,-0.014718816931797107,-0.005777174013653964,0.09063920025198735,0.01652875550422237,0.462686752781601,0.0340471370508475
2013-01-07,25.614643096923828,-0.0015172089837136582,-0.0005952711919107444,0.057759288052966956,0.016888563484851668,0.46501425887064785,0.03697536105864474
2013-01-08,25.43608856201172,-0.005400445325253855,-0.002119162075104871,0.03151206660122608,0.016934906219281735,0.4382965833805814,0.02179313261675664
2013-01-09,25.429222106933594,-0.008929074826138361,-0.003504370812547292,-0.04751767588889395,0.01687196098789329,0.47874958533087697,-0.015159639633996358
2013-01-10,25.381139755249023,-0.015427543944674937,-0.00605654566901688,-0.010349789011463831,0.016139860997775795,0.5484219148022671,-0.01702180593861813
2013-01-11,25.34681510925293,-0.02308127306065444,-0.009064560246320845,0.012732866089571915,0.015251617231924986,0.533374182462403,-0.019915168173137654
2013-01-14,25.401763916015625,-0.024431369429020577,-0.009596490089789652,-0.0509055774758701,0.01149853613965125,0.559471818405765,-0.00831083923764564
2013-01-15,25.62837028503418,-0.00713385572835179,-0.0028007511548831148,-0.05966133789414214,0.007902524453088214,0.568964368220199,0.00755940609947503
2013-01-16,25.62837028503418,0.006499624871640464,0.002550586537230128,-0.1270521540261851,0.007216276061836757,0.1877244155044604,0.007831469529942403
2013-01-17,25.758848190307617,0.02751555083507995,0.010789012963514026,-0.1119296493852355,0.006862435549843727,0.1379304565331383,0.014881460750023168
2013-01-18,25.88932991027832,0.05407625053817,0.0211798761849193,-0.06399116006547753,0.007080013699173183,0.22480844919202747,0.02140366743068034
2013-01-22,25.497894287109375,0.043044028223260256,0.016860583619523483,0.08848972179400298,0.007053293729771705,0.10489126564330986,0.0037843974698599236
2013-01-23,25.497894287109375,0.0339100189654431,0.013283955397204582,0.047675993108458777,0.006937423134376494,0.2572946642089582,-0.0050910766651829364
2013-01-24,25.484161376953125,0.02527180213884961,0.00990124122164565,0.016177521508979133,0.006810754834558503,0.25066065154972805,-0.0056269246338018775
2013-01-25,25.44296646118164,0.014929766590494609,0.0058507081113904355,0.009683109882721991,0.006585336661114885,0.2573150426569615,-0.01226303780325222
2013-01-28,25.415491104125977,0.004465126021496957,0.0017503231358815096,-0.005619904945208313,0.0062563475434038686,0.26400317592459555,-0.01830247471813573
2013-01-29,25.697032928466797,0.01867462579637902,0.007316459918288736,0.05716420601046808,0.00600493206355348,0.4177097994911394,0.007810003411069744
2013-01-30,25.75197982788086,0.03397783696020085,0.0133032494208791,0.019010009048602297,0.00630817340207016,0.3082702370452768,0.009964961730190458
2013-01-31,25.573442459106445,0.031338023275090165,0.012268536261635692,-0.009129864588362378,0.006313575434807002,0.15743537727918522,0.003503394945303606
2013-02-01,25.779449462890625,0.045346271849027175,0.01774048814010959,-0.04401412246414577,0.0064048917978209415,0.21487597614555054,0.013224990970386985
2013-02-04,25.64897346496582,0.04539628703005505,0.017755523069795068,-0.10922526982444349,0.0051528543758706325,0.23574801507500265,0.009186616142229154
2013-02-05,26.191492080688477,0.08819597440013283,0.03443319907113154,0.0043768167486279265,0.008975099502514901,0.6122550200518657,0.019241877208085123
2013-02-06,26.3082218170166,0.13003518450372198,0.050666160751863566,0.05141133100555682,0.011761196769144344,0.5086288946754065,0.021599969899538163
2013-02-07,26.720251083374023,0.1942017414794499,0.07543791235980671,0.10808354601047937,0.016274313766709146,0.48032310256848776,0.04484373295075139
2013-02-08,26.624114990234375,0.23459258362900925,0.09089739746939558,0.034633346801925674,0.0175997644231645,0.4264072183371661,0.03276507237129489
2013-02-11,26.51423454284668,0.25479901875652544,0.09852719694976725,-0.014435132633622613,0.01688811357082713,0.352521504766137,0.03373472544867062
2013-02-12,25.793182373046875,0.2102067476187628,0.08129973438697444,0.24031342982541246,0.016562208195197253,0.03743680079849332,-0.015207598956734625
2013-02-13,25.552839279174805,0.15370159610372625,0.05949739176501014,0.21764733092523247,0.0173955093561053,0.1295566465072071,-0.028712793403361192
2013-02-14,25.298751831054688,0.0874105089287589,0.03388827153515044,0.23289845403186607,0.018950293280293105,0.10494865880953985,-0.05319932241219949
2013-02-15,25.697032928466797,0.0662486277854768,0.025691134334043242,0.2619224646144382,0.01916946573631644,0.17367103519363858,-0.03482114098844702
2013-02-19,25.868728637695312,0.06261036007281007,0.024274489858946757,0.13950573282295872,0.018606530577315494,0.07175084772678453,-0.02434563608118645
2013-02-20,25.909931182861328,0.06233316976903325,0.024158884478738082,0.03355105434623182,0.01860705116065836,-0.10992299678836803,0.004526343749519324
2013-02-21,25.896190643310547,0.060309536948416564,0.023368208427142344,-0.017082458630194215,0.018291148248136175,0.03352571310774799,0.01343691635925448
2013-02-22,26.452442169189453,0.10241012256421911,0.039607754270427314,0.03717987867460555,0.016768908484592743,0.09914257529103598,0.04560265841726574
2013-02-25,25.90304946899414,0.09040164663436201,0.03495869706113554,0.009309002675042519,0.014203619353275958,-0.03773724322287619,0.008017133382707486
2013-02-26,26.170873641967773,0.10132796964294855,0.03914904077845876,-0.009472586642483159,0.012186270669307584,-0.10683717568133777,0.01167993249703736
2013-02-27,26.404367446899414,0.12736003085911562,0.049133413072805415,-0.042416786420211884,0.013822629338190418,0.025315142853627126,0.0190828860388923
2013-02-28,26.58978271484375,0.16109508559829067,0.062029344266736584,0.0072169655691503125,0.014998628833331118,-0.01400796982737551,0.026783555971092943
2013-03-01,26.576053619384766,0.18459464411119342,0.07095530929896501,-0.03909195664482045,0.01274066980910108,0.1587887572758362,0.004672969301083629
2013-03-04,26.6584529876709,0.20747550544058413,0.0796046536134282,-0.12536391481577025,0.01248238485058563,0.06666111184954904,0.029162725399608735
2013-03-05,26.562313079833984,0.21536843257558758,0.08251598711403663,-0.1248045041944594,0.011880851234883987,0.15028189721016694,0.014957064224195182
2013-03-06,26.795804977416992,0.2377241430147521,0.0909018713828595,-0.14705368947924533,0.011795922290971171,0.21389856676646324,0.014824726678447364
2013-03-07,26.864459991455078,0.25800694697993265,0.0984589208989533,-0.10023615720511049,0.0108155860528618,0.02819303424157127,0.010330181316524634
2013-03-08,26.93313980102539,0.27643651384738277,0.10527506510115552,-0.1333024723344595,0.011936277224493478,-0.14872396499752394,0.013436388515568165
2013-03-11,26.99494171142578,0.29265542645241993,0.11122064078010452,-0.1860101857996295,0.0094654475833132,0.46445766960572055,0.012622214946625077
2013-03-12,26.754596710205078,0.28285462652762305,0.10736249724047518,-0.17607553248732163,0.006996118233707617,0.06668428793786463,0.007238964083932764
2013-03-13,26.692333221435547,0.26698563458752034,0.10124048690778059,-0.11135613307096316,0.005725711828116719,0.06195386335983888,-0.0038614908590598462
2013-03-14,26.989774703979492,0.2752376180329712,0.10418866398577306,-0.06516843777121045,0.006008749508006235,0.13537952445080892,0.004664702456862013
2013-03-15,26.85833740234375,0.2680812092852918,0.10135431029093342,0.0663764443769312,0.005396804647967744,0.010692554361430462,-0.0027773367395803605
2013-03-18,26.80992889404297,0.2555576324329465,0.09652216294032132,-0.008550325891856524,0.005017247700600639,0.11574848021547357,-0.006853610552694955
2013-03-19,27.204193115234375,0.27428465245924727,0.1033847577552294,0.006895226369531961,0.005486542587568554,0.21680165756262948,0.01680445457276525
2013-03-20,27.57769775390625,0.3156263099527159,0.1186206305255181,0.08044059927145993,0.00956790340596861,0.27196069843648596,0.03316924470880278
2013-03-21,27.716039657592773,0.3554554377992041,0.13317866418213342,0.1737698190432633,0.012778864271023108,0.2966165833437997,0.026908892778056304
2013-03-22,27.695295333862305,0.3809550028765045,0.1423355249051292,0.12163764966547506,0.014618564650543503,0.430948706417279,0.031161941224460143
2013-03-25,27.750633239746094,0.4010063468921672,0.14941950226526476,0.08041467416812809,0.01609931988248368,0.42886121219862283,0.03508790901389314
2013-03-26,28.144886016845703,0.44359658044067984,0.16469485810042683,0.022259678569381512,0.01813871778349869,0.6148520713090957,0.034578967206512656
2013-03-27,27.81979751586914,0.4459767795196967,0.16517638034554005,-0.0004793092700935531,0.01668487908685726,0.35411345769796676,0.008778824255864404
2013-03-28,27.971969604492188,0.45489833538891844,0.16803259926119166,-0.0195333752006623,0.01640875828130263,0.31325476828543564,0.00923400132418628
2013-04-01,27.978883743286133,0.45725568698068386,0.1684853030161801,-0.12964915736856164,0.014300900073034169,0.2443402106894843,0.010239587843538622
2013-04-02,28.165639877319336,0.46878964906827036,0.17225265191537392,-0.10858410126385636,0.010309390893122248,0.10315247721136189,0.014954852885261216
2013-04-03,27.78521728515625,0.44213679549917373,0.16220765032545856,-0.08769576146685881,0.0070575236449178505,-0.12902479740728767,-0.012779185940713256
2013-04-04,28.041135787963867,0.4366314854282791,0.1598474778302615,-0.11040786969254682,0.006309518356927475,-0.17505265513011425,0.007956142454612403
2013-04-05,27.722965240478516,0.4019612246282769,0.14699253953213895,-0.13450832913082258,0.006279885094366453,-0.19682554253628748,-0.0089019245885954
2013-04-08,28.262475967407227,0.41325505293452025,0.15074819366821465,0.06002987044752307,0.006796251697837205,-0.20046178882779064,0.010135937756599933
2013-04-09,28.158721923828125,0.4091173587814261,0.1489389630704407,0.13751739823435383,0.006524995764685868,-0.0482320092379982,-0.0002456167699843581
2013-04-10,28.407724380493164,0.42107671336659536,0.1529056058985156,0.004789807180868863,0.007853240082693133,-0.09764288506337293,0.022404255073775303
2013-04-11,28.48381996154785,0.4317182858081523,0.1563721961691532,-0.059573259463054536,0.008813168877629673,-0.12154327144004395,0.01578695588265
2013-04-12,28.414644241333008,0.42961754253800777,0.1552753914872731,-0.1088482091575853,0.00930239899178984,0.002637128691079571,0.024949676012455013
2013-04-15,27.72987174987793,0.36845000883378276,0.13314577309142542,-0.037568316306539326,0.010293542925261497,-0.08695831723660197,-0.01884492420775541
2013-04-16,29.306928634643555,0.4421329745586853,0.15907649645596533,0.24566816259728977,0.01685045798341748,0.26829362342832086,0.04077623671704389
2013-04-17,29.43143653869629,0.5047554958965463,0.18081844366599464,0.2741296961730835,0.020355412295508305,0.23076878285994495,0.036036401384761385
2013-04-18,29.120174407958984,0.5232364979583188,0.18684139307679348,0.1737958097044817,0.021208360054865153,0.2662118176971353,0.02234090958551871
2013-04-19,29.507518768310547,0.562652371647772,0.20012061874922132,0.07747462977462792,0.02132806681960198,0.2549565301958623,0.03846166496738346
2013-04-22,29.549020767211914,0.5904324620957624,0.20921120902256307,-0.03436118955148748,0.022486162926951207,0.16680208727491896,0.06560250381763821
2013-04-23,29.535188674926758,0.6043655003887238,0.21341251171219133,-0.09488911770004231,0.022109696705012737,0.2054321478941239,0.007788603272926409
2013-04-24,29.15475845336914,0.5780466323699152,0.20367365506856577,-0.12864201389790908,0.02111813370404358,0.20377476094273295,-0.009400767270172916
2013-04-25,29.293094635009766,0.5618743755359716,0.19750522945668209,-0.1671408193196637,0.020156187076139226,0.2170673073233671,0.005938159044937663
2013-04-26,29.120174407958984,0.5290064710091897,0.1856271842036554,-0.1009780653446534,0.018323843223654764,0.18411709397412612,-0.013126971582834268
2013-04-29,29.217008590698242,0.5049513641368186,0.17685593062608865,-0.12366843965188656,0.0058504283853692855,0.2845082267308032,-0.011235978989939222
2013-04-30,29.279264450073242,0.4853166183136004,0.1696586831909575,-0.09731011069301386,0.0058687057097324405,-0.21530911934389496,-0.008665061451622824
2013-05-01,29.196252822875977,0.4577805865866402,0.15978809066270655,-0.16301802095056478,0.0058482755591234975,-0.13934922744491762,0.0014232451821956094
2013-05-02,29.023326873779297,0.4171952371679275,0.14548107835177013,-0.020552864762129124,0.006305651310368159,-0.06250677066406685,-0.009209261247121847
2013-05-03,29.217008590698242,0.39609363042978885,0.13793027437158714,-0.05504026793128349,0.005754240761846749,-0.21428320200114515,0.0033253297656345993
2013-05-06,29.106340408325195,0.3662189139592691,0.12739914545797643,-0.11863992817236872,0.004763158696037857,-0.1180079401961871,-0.0037877999053017586
2013-05-07,29.535188674926758,0.3728494802829516,0.12944245863417214,-0.07388986774271619,0.004763158696037857,0.0,0.008740801029681444
2013-05-08,29.369192123413086,0.36055348135274556,0.1249920596402416,-0.06533124245314556,0.004971706276191808,0.13192031625673684,0.005923338915657217
2013-05-09,29.134002685546875,0.32804944177590656,0.11363996419521392,-0.10497350274650484,0.00503309325354999,0.10965569841907397,0.003813339947170702
2013-05-10,29.15475845336914,0.3005005894918291,0.10402004530772738,-0.13102780128230931,0.004956787868327844,0.02202570394305292,-0.0021306129659324213
2013-05-13,29.18242073059082,0.27769890010755205,0.09605476910933791,-0.15700758162704334,0.004977120427559881,-0.02304327826022856,0.002613874544113548
2013-05-14,29.410682678222656,0.2748785991177627,0.09495753993554043,-0.09398349276257702,0.005366884513524074,0.0788350883134683,-0.004215513842638741
2013-05-15,29.68735694885254,0.29160732392965016,0.10054617262213053,-0.06712282282914434,0.007222786962634507,0.06750358214253249,0.010833284896039519
2013-05-16,29.804929733276367,0.3107697398596194,0.10693416719177375,-0.04830603689664677,0.008404405886737413,0.03984696948206534,0.023029003428435058
2013-05-17,29.721942901611328,0.3156214610410508,0.10842118285209901,-0.02998184686410398,0.009016298177939377,0.10417167352386691,0.0194542667588673
2013-05-20,29.313846588134766,0.28327114965468425,0.09725803777344298,-0.06970853796613195,0.0083635188192747,-0.09787156147031861,0.0045035968317108654
2013-05-21,29.286178588867188,0.2524901690012342,0.08665436621713125,-0.10961733829536355,0.008402258956534313,-0.15652504403102374,-0.0042332947765152396
2013-05-22,29.22393226623535,0.2205311166097914,0.07566944792754182,-0.039782488547489045,0.008631653816814746,-0.09767903590722282,-0.015610169790985728
2013-05-23,29.002588272094727,0.1753217271225438,0.06017866689940147,-0.050377374871920226,0.009235928363030362,-0.08919922787820567,-0.026919756844313247
2013-05-24,29.217008590698242,0.15500805163370046,0.05319476758056314,-0.043052557191664474,0.009062270607943897,0.037344113470632934,-0.016988603759336085
2013-05-28,29.43143653869629,0.15443166866498004,0.05295769659308351,0.019566935836908144,0.008728614649392284,0.13433456257614163,0.004011413180047052
2013-05-29,28.63599395751953,0.08876607247122692,0.030480328755120998,0.10263021647126508,0.012091525562379904,-0.1282084433916999,-0.022201074454787917
2013-05-30,28.200223922729492,0.0015448068949055482,0.0005317000862841275,0.21005162581962028,0.016422002469916024,-0.22927708912468736,-0.03502979455946209
2013-05-31,27.660701751708984,-0.10984735279068403,-0.03794265421195067,0.33555049118414165,0.021653661002313095,-0.1999975093322207,-0.04626781954067383
2013-06-03,28.22789192199707,-0.15062265117903095,-0.05212337524240689,0.2518280311862383,0.021016254960272894,-0.03448141975837715,-0.03385413895576139
2013-06-04,28.64982795715332,-0.14719389752576006,-0.05096918276600245,0.2320244001100535,0.020221568352565035,0.010684031323632048,-0.02655692937432108
2013-06-05,28.11721420288086,-0.1853178356308227,-0.06429608212383131,0.17174861808079328,0.020252828329457878,-0.09757888260757941,-0.01811635228755326
2013-06-06,28.21405601501465,-0.205349860977325,-0.07135779498059439,0.050816832624620056,0.019403198726014592,-0.2499997639132977,0.000490495831630966
2013-06-07,28.642900466918945,-0.18449448454729378,-0.06413290073985148,0.02588267823566358,0.018639128017878353,-0.27995011420384996,0.03550881405780948
2013-06-10,28.48381996154785,-0.17874248367533596,-0.06217884641947781,-0.042334073132999445,0.016465412295199978,-0.17491565960242839,0.009066494949675707
2013-06-11,28.21405601501465,-0.19371860996718837,-0.06748115231470188,0.0031503781589204277,0.010911434673067572,-0.09191375865029983,-0.015210281290009231
2013-06-12,28.1304874420166,-0.20991086163196115,-0.07323061344769863,-0.04960548022357545,0.010240731433731375,0.05868317006779766,0.0004720680733150129
2013-06-13,28.1444091796875,-0.21909438615190524,-0.07653726557000302,0.022562822248102445,0.010302529644638172,-0.017927936593318372,-0.0024685155260939506
2013-06-14,28.09565544128418,-0.22768184020794635,-0.07964643203807521,-0.003394826032425991,0.007646411866502114,0.16585366917996458,-0.019105782470137944
2013-06-17,28.332460403442383,-0.2129248133251842,-0.07453328552272821,-0.03952266393789896,0.00761109835719511,0.045620668765852024,-0.005313878486445933
2013-06-18,28.506582260131836,-0.18504648388539735,-0.0647848879793808,-0.10462015066683514,0.0068362798812597715,-0.07007025498922392,0.010368103223496572
2013-06-19,28.1444091796875,-0.18998699591091395,-0.06658688504397241,-0.0198200089838427,0.006747396623992781,0.014512697847218758,0.000494898558000223
2013-06-20,27.2529296875,-0.26280784663634194,-0.09241615991467114,0.15257635336845765,0.013516095772193839,-0.17260674753421357,-0.03167518943090486
2013-06-21,27.691707611083984,-0.2818640309742193,-0.0993101587371886,0.19674785722837937,0.013362067885923104,-0.16698918206395352,-0.01437759055112231
2013-06-24,27.53150177001953,-0.3063619173526355,-0.10818177221568565,0.13815334082165445,0.013846864426175883,-0.1672904681438261,-0.02826999921706541
2013-06-25,27.663843154907227,-0.3115069666626056,-0.11018745811424423,0.04763380349564518,0.01408661759853742,-0.21643615257296944,-0.029562965406878305
2013-06-26,28.088687896728516,-0.27809730262441335,-0.09841658065465184,0.0038841586955896843,0.014020055040912041,-0.2138764009371239,-0.001979834879575315
2013-06-27,28.039945602416992,-0.25264071407661604,-0.08945862073967281,-0.061242359740753795,0.013862966093956767,-0.03579670862960216,0.028878213239509787
2013-06-28,27.935474395751953,-0.23815088239475912,-0.08439550224103408,-0.02206431081369174,0.013723959822599491,-0.05386114661691499,0.008802880201233876
2013-07-01,28.17923355102539,-0.2046393052159985,-0.07252718986546103,-0.08730984189499914,0.013171064006249343,-0.05140258974098122,0.02352693239971404
2013-07-02,28.116554260253906,-0.18105178155952473,-0.06418410088558255,-0.10117494430183391,0.011235009438894697,0.06586743208355439,0.016364722096335882
2013-07-03,28.20013427734375,-0.15384090802595551,-0.054538814048309375,-0.23375272137693343,0.011447201476020392,0.021508162736460168,0.003967660612164581
2013-07-05,28.221031188964844,-0.12910168472331307,-0.04576678948593095,-0.21796120638583225,0.008957140088666177,0.40875781090708463,0.006458129024766723
2013-07-08,28.234954833984375,-0.10713713997212437,-0.0379776884056501,-0.2116954857373678,0.008672272230741641,0.2394333601618972,0.010720435027871345
2013-07-09,28.436931610107422,-0.07259540749944904,-0.0257181393546281,-0.2264387637949504,0.007334733821139006,0.3800278401795294,0.009144963386438665
2013-07-10,28.332460403442383,-0.05303938392861696,-0.018784907294888575,-0.21435338025251263,0.005103333298226144,0.345985589044403,0.007678968809264219
2013-07-11,28.576221466064453,-0.017667948683282475,-0.006251845460305008,-0.11973607972077907,0.0066005847578457484,0.2540674492295143,0.013336361629414428
2013-07-12,28.576221466064453,0.01024605840275683,0.0036225929504958678,-0.11515029060044482,0.00717252053332808,0.32951130209060797,0.012586013413942831
2013-07-15,28.562284469604492,0.030887459582729093,0.010912599919427175,-0.0941845858590123,0.0063425616499854605,0.49675962571380117,0.011593063900571021
2013-07-16,28.019044876098633,0.003372151514344779,0.0011922781105646308,0.3036202743675432,0.007124809612185217,-0.12432515650743792,-0.014695211837139954
2013-07-17,28.443885803222656,0.01566658921978714,0.005536844029753976,0.2662977990780372,0.006699411719730029,-0.0017625241733415509,0.003932782334947982
2013-07-18,28.423002243041992,0.02345452177551266,0.008286461022028797,0.10050934184957849,0.006413229743164318,0.14035119328603174,-0.005361773361268751
2013-07-19,28.618009567260742,0.04484503016254138,0.01583072487606736,0.02080595940337551,0.006548171099396694,0.2252946200383843,0.001462338232712579
2013-07-22,28.443885803222656,0.047202706210164536,0.016657952455283606,-0.06489535644423379,0.0061204182127262245,0.3021236923578927,-0.0041452799935465245
2013-07-23,28.5274658203125,0.055179317511509396,0.019463199276331306,-0.11877803414532732,0.006188095288675922,0.2477031642315044,0.018145548731661743
2013-07-24,28.45783042907715,0.05524501518453917,0.019480914073136534,-0.12857697209922514,0.006006646039315405,0.2670845488488396,0.0004902503810824133
2013-07-25,28.443885803222656,0.053554523091719375,0.01888059065737922,-0.15865709087231844,0.005850507133111464,0.32520682029580095,0.0007347415308942562
2013-07-26,28.304597854614258,0.040508466171694124,0.01428346471785786,-0.11007568724522472,0.005840518069906295,0.2546570448168348,-0.010951555240411581
2013-07-29,28.05386734008789,0.009824266956794503,0.0034668556642397323,-0.12025887863482385,0.0068549128643418025,0.15052941833173228,-0.013711855891735292
2013-07-30,28.081727981567383,-0.012105516207025602,-0.0042747388693539935,-0.11025829278135531,0.006428516212005113,0.24260439409669532,-0.015624866279840943
2013-07-31,27.91457176208496,-0.042483414927051655,-0.015017756461126802,-0.04456859549054278,0.00818564582840356,-0.07784121819819445,-0.019089953759690248
2013-08-01,28.255847930908203,-0.03857531168274875,-0.013637430312861205,-0.03459191844054319,0.008131136042156316,0.08771948555553899,-0.00661083628359771
2013-08-02,28.01207733154297,-0.054519890438623264,-0.0192881296026234,0.2136770760383514,0.007775921651190482,-0.0010921096654861184,-0.010334735175317133
2013-08-05,28.060840606689453,-0.0625008246038874,-0.02212353303912288,0.08171439121784335,0.0076343143954036505,-0.08083428307731044,0.00024856703416431536
2013-08-06,28.116554260253906,-0.0635970391259022,-0.022519490832354105,-0.02802070871674056,0.006583784270255894,-0.10916024783218592,0.0012401757722808604
2013-08-07,27.963321685791016,-0.07595482522850006,-0.026914935039884312,-0.08487685726246169,0.005869339784698495,-0.15352711240398154,0.0017463969757998132
2013-08-08,27.998149871826172,-0.08199295248866179,-0.029071526603959376,-0.1151687259099767,0.004376762796969309,-0.3047517454885932,-0.009120167255718514
2013-08-09,27.970293045043945,-0.0880114833618606,-0.031224619666027874,-0.14107214707833174,0.0034398676710825802,-0.24741534587217595,-0.0014916525470237696
2013-08-12,27.740455627441406,-0.11005848549733699,-0.039092262308698736,-0.04998012715481013,0.0048362100661211,-0.23559554840578212,-0.011417511817934267
2013-08-13,27.615089416503906,-0.1360782733933945,-0.04840294032994957,-0.003195315074489565,0.00647949976792099,-0.13569272794735188,-0.01783521690134271
2013-08-14,27.53150177001953,-0.1615813579501051,-0.05756265909363083,0.02906290691551802,0.008147942060745808,-0.0901087154745761,-0.015442368421878294
2013-08-15,27.22507095336914,-0.20416564765809753,-0.07289575907862461,0.05527392257917663,0.010327347816782257,-0.5651938738714222,-0.027611785849998682
2013-08-16,27.19721221923828,-0.23742508251487848,-0.08495292523104123,0.17922155304092707,0.01221272833876808,-0.4918052993192953,-0.027639353815874568
